,0
6672,0.0613365537670322
6673,0.06231032013015763
6674,0.06255455552446947
6675,0.06144370046909963
6676,0.06200976105919849
6677,0.06237306363317175
6678,0.0627800630253034
6679,0.06223437218427616
6680,0.06247641003802355
6681,0.062530777367583
6682,0.06146484989708374
6683,0.06122031291092889
6684,0.06142580135320628
6685,0.06177968578190647
6686,0.06128105486807762
6687,0.05877861215014434
6688,0.05922068059378439
6689,0.06032285755886532
6690,0.061463550332232296
6691,0.060992875462293095
6692,0.061327777204406624
6693,0.06239208151880641
6694,0.06420797660538154
6695,0.061871444600160766
6696,0.060232386405784315
6697,0.06167180269975546
6698,0.06143940098538519
6699,0.061282663624566545
6700,0.06250430208364413
6701,0.06204655166414507
6702,0.06246386077743587
6703,0.06155271792057004
6704,0.06274376840694217
6705,0.06243811507376447
6706,0.06322309144297959
6707,0.063787351181785
6708,0.0620609938735353
6709,0.06144971790634962
6710,0.06179918685447266
6711,0.06118305751855313
6712,0.06243533234902716
6713,0.06298965295665028
6714,0.06250709900799739
6715,0.06265907149768865
6716,0.06302162409194616
6717,0.06308990184527874
6718,0.06314007008840836
6719,0.06356358363389161
6720,0.06360254418014909
6721,0.0637883891537116
6722,0.06274539116305244
6723,0.06240625473547193
6724,0.062233091018927066
6725,0.062181150823722366
6726,0.06180663385305816
6727,0.06236408147610677
6728,0.06240856507298561
6729,0.060373393392052964
6730,0.05966941565711637
6731,0.06068492679119604
6732,0.05984050620473299
6733,0.059337164443315604
6734,0.058073408723358304
6735,0.06019873131603334
6736,0.05986848404803304
6737,0.059373004573969095
6738,0.060447463588720794
6739,0.05998952257437665
6740,0.05974601796029984
6741,0.06117772776270384
6742,0.059945183173597816
6743,0.06079842912136661
6744,0.062271764772941246
6745,0.06347816734409474
6746,0.0628941361400363
6747,0.06137163541819983
6748,0.06331229803026256
6749,0.06345454758292425
6750,0.0638613891793237
6751,0.06324910793932703
6752,0.06422294500054034
6753,0.06369457529103885
6754,0.06405984341185114
6755,0.06213685262182925
6756,0.06346340934324554
6757,0.0632025679980649
6758,0.06343171180054996
6759,0.06265735514410983
6760,0.06017026528593697
6761,0.063228880886396
6762,0.06201686146715801
6763,0.06172498536135593
6764,0.061514500654209506
6765,0.053903200112488475
6766,0.05991313024051426
6767,0.059261740283267604
6768,0.06164327927121152
6769,0.061548601631900825
6770,0.06178022976719363
6771,0.06123592348871896
6772,0.061775189903503794
6773,0.0613693018813136
6774,0.05981912978288824
6775,0.06145005669718655
6776,0.06063428896076705
6777,0.060628737710908376
6778,0.06077514855102223
6779,0.060510393286699014
6780,0.06112181357498133
6781,0.06031169116087619
6782,0.05968242620522789
6783,0.060271839938708285
6784,0.06277378139519887
6785,0.061485593136053805
6786,0.061036135892254206
6787,0.06035952256720884
6788,0.06132126458054965
6789,0.06273261170869068
6790,0.06103841743054681
6791,0.05987439288822019
6792,0.06009468633007564
6793,0.059570155941734336
6794,0.0579082885892635
6795,0.05941193742097574
6796,0.05927964619897705
6797,0.05841424630492874
6798,0.05874370269431945
6799,0.059722372399827126
6800,0.05969573294532847
6801,0.05921145744323741
6802,0.059539213178624685
6803,0.05929313823406607
6804,0.060158766396940525
6805,0.06100376336781445
6806,0.05428400501308681
6807,0.07409726953560923
6808,0.060795509600329145
6809,0.0600588320998035
6810,0.059818120010198955
6811,0.060757696423039464
6812,0.0623751471768194
6813,0.06245187570158903
6814,0.05494165362605937
6815,0.07529447235558288
6816,0.06540453904267524
6817,0.06217553437562706
6818,0.06161148493113396
6819,0.06300219541742186
6820,0.06238059582945296
6821,0.06172472986826609
6822,0.0626352449421112
6823,0.06271904007575449
6824,0.06281298933476526
6825,0.06211498181335588
6826,0.06335520706972751
6827,0.06257207025075917
6828,0.06400154258867853
6829,0.06407324224946083
6830,0.06381718557487207
6831,0.06448722665267306
6832,0.06447347622457264
6833,0.06353179169374913
6834,0.06308425159809758
6835,0.06452557921537432
6836,0.06392202473935009
6837,0.06366643565211479
6838,0.06396775390254085
6839,0.06443262772937738
6840,0.06462344376849047
6841,0.06584999539468456
6842,0.06517578042977218
6843,0.0648823911648956
6844,0.06547287719437425
6845,0.06453851206558728
6846,0.06541835066912047
6847,0.06451144399768106
6848,0.06775090358196137
6849,0.060809316826893375
6850,0.06262219569504636
6851,0.06040572971747177
6852,0.05874746419258446
6853,0.056507744068950816
6854,0.056277917484932535
6855,0.056193701362675465
6856,0.05704448855194483
6857,0.05768449164216525
6858,0.05762885274699706
6859,0.058904983132264215
6860,0.05768014255979227
6861,0.059544243442574155
6862,0.05992714826137727
6863,0.05997391899639726
6864,0.05746761350793802
6865,0.056779266925235036
6866,0.05782498704227046
6867,0.9434710969033248
6868,0.9343278433954164
6869,0.9313687682277471
6870,0.9446611575164694
6871,0.9458836780516899
6872,0.9428028525769281
6873,0.9452876237728124
6874,0.9352033397163927
6875,0.9285405567206867
6876,0.9300648418942602
6877,0.9318829047222057
6878,0.9236702372452954
6879,0.9211024218954564
6880,0.9147838471901554
6881,0.9092633564995548
6882,0.9116243294437362
6883,0.9089680428867248
6884,0.909210007542452
6885,0.05952081687617844
6886,0.060318278082723664
6887,0.0608201505338806
6888,0.06165500235414433
6889,0.06147384325384582
6890,0.06221242637783122
6891,0.060618945975739566
6892,0.06077699570106347
6893,0.06154059424847172
6894,0.060882853637987365
6895,0.05998504549546551
6896,0.06078337032865275
6897,0.8859372161876761
6898,0.8829136819633921
6899,0.8783903867022451
6900,0.8760487668346327
6901,0.8797040919712469
6902,0.8840268934550288
6903,0.8800517817674897
6904,0.8867630498518485
6905,0.8802876025893853
6906,0.8743855286192388
6907,0.8639814068132787
6908,0.8604818278642908
6909,0.06256098615054417
6910,0.06401602499698153
6911,0.06361973651515831
6912,0.06135267533100193
6913,0.06251471300206626
6914,0.06384868432294433
6915,0.0612229556394526
6916,0.06170485100591776
6917,0.06287468866602046
6918,0.06400369373049788
6919,0.06312127239681825
6920,0.06309592328242053
6921,0.06422808086163379
6922,0.06517569883197911
6923,0.06554849314923489
6924,0.06416618573567412
6925,0.06459918082471575
6926,0.06441887290139596
6927,0.06900148175832377
6928,0.06346551408631981
6929,0.0685155709004632
6930,0.06821835333912825
6931,0.06676489225001825
6932,0.06791459035482343
6933,0.07248195962392723
6934,0.0710078378936132
6935,0.06622973232416766
6936,0.0652400086926289
6937,0.06381200171507681
6938,0.06583250306778902
6939,0.06581496354217005
6940,0.06553520870853119
6941,0.06603462560110214
6942,0.06606475078632433
6943,0.06619255732961744
6944,0.0671950906147012
6945,0.06752643125312975
6946,0.06415106054475608
6947,0.061288780659122785
6948,0.06242022355766557
6949,0.06279268108403033
6950,0.06353030093406882
6951,0.06440409770101194
6952,0.06494764340005754
6953,0.063930947298027
6954,0.06294175545210534
6955,0.0651982786212771
6956,0.06430067409824806
6957,0.06473064126918397
6958,0.06617649776397087
6959,0.06609251563538512
6960,0.06617607937528679
6961,0.06750109273844536
6962,0.06571301309956251
6963,0.06625645040153987
6964,0.06605759057998215
6965,0.0668328640116268
6966,0.06676339909040284
6967,0.06877965975781034
6968,0.06698918738364235
6969,0.06736227649292506
6970,0.06887806349634346
6971,0.06806245195569943
6972,0.06917443308061313
6973,0.06854591727970288
6974,0.06789734602122058
6975,0.06795084857416912
6976,0.06777800684891556
6977,0.06730539883126105
6978,0.06443140976231901
6979,0.06704243954336314
6980,0.0669497924491335
6981,0.06822008609226352
6982,0.06854028703198081
6983,0.0696627878723741
6984,0.07067109820120962
6985,0.06877250795124094
6986,0.06857433971097844
6987,0.06922023024196479
6988,0.06864045232287029
6989,0.06933761986699803
6990,0.0668367047077498
6991,0.06584901542118932
6992,0.06754459556185059
6993,0.06849569623800127
6994,0.06848498292775775
6995,0.06902261478675144
6996,0.06922882200958841
6997,0.06976124360950084
6998,0.06795207574097868
6999,0.06872568761756243
7000,0.06876290021109574
7001,0.06947100265947367
7002,0.06927619192840263
7003,0.06992246564902507
7004,0.06967821945500534
7005,0.0700075017491047
7006,0.07012297942584926
7007,0.07199176328197357
7008,0.07174488195922459
7009,0.07185952205862259
7010,0.07217938380751379
7011,0.06972632295397886
7012,0.0713220325957776
7013,0.06921964625775945
7014,0.06838858073509001
7015,0.06808047226831485
7016,0.06758618483701043
7017,0.06721745800974369
7018,0.06663866926389563
7019,0.06705971987599235
7020,0.06758090097991974
7021,0.06782638474046776
7022,0.06898462381427047
7023,0.06908653785786248
7024,0.06943481643818068
7025,0.0695334809696603
7026,0.06836397180067309
7027,0.07046295343077633
7028,0.07194437736359208
7029,0.07059025878762473
7030,0.07004544792279731
7031,0.07183702586706359
7032,0.07106694509497619
7033,0.07137030809009927
7034,0.07077207307020292
7035,0.06980232969827005
7036,0.07132989078324192
7037,0.07065216271334639
7038,0.06938123388739578
7039,0.07061671327212615
7040,0.06943316928273031
7041,0.07008752678471557
7042,0.07072868384372528
7043,0.07032706910595814
7044,0.07157672330731074
7045,0.07125718474967839
7046,0.07164058238015271
7047,0.0714659463034299
7048,0.07321163508883273
7049,0.07190217530500584
7050,0.06940813075993221
7051,0.06943973950502945
7052,0.06992265604387557
7053,0.06827464141673839
7054,0.06675487012108076
7055,0.06895833412531191
7056,0.07359963179491863
7057,0.0709290920234055
7058,0.0699505096905347
7059,0.07119999749638771
7060,0.07055004867516351
7061,0.0710963690991628
7062,0.07026316283439271
7063,0.0714197451530047
7064,0.07054153370546279
7065,0.07077264665468952
7066,0.06870934965944538
7067,0.0706512603377524
7068,0.07078129842069039
7069,0.07100853787468123
7070,0.07156050614592657
7071,0.07047533709584278
7072,0.07184341609423095
7073,0.07186146760600254
7074,0.0716883954869803
7075,0.07110554325103502
7076,0.07127362510502597
7077,0.07173506782466159
7078,0.07091263566849065
7079,0.07126139503580531
7080,0.07180023806204128
7081,0.07141429650037114
7082,0.07007760865296533
7083,0.07036207615914337
7084,0.07027998237948457
7085,0.06969438221786078
7086,0.0703258195397544
7087,0.07032231243460897
7088,0.07175463529543194
7089,0.07164651261976109
7090,0.07158962855827017
7091,0.07140295840702574
7092,0.07124120918176
7093,0.07050282915228162
7094,0.07130267791925193
7095,0.06998142245445572
7096,0.07030066822000705
7097,0.06918523838836846
7098,0.06979075401135071
7099,0.07089564252809392
7100,0.07014588040646018
7101,0.07145740493444318
7102,0.07093817737767938
7103,0.07121140198793727
7104,0.06920015238499853
7105,0.06828855064054395
7106,0.0690987295281217
7107,0.06893832906637674
7108,0.06903585042877497
7109,0.06950079385372912
7110,0.0697247893954561
7111,0.06908249236727844
7112,0.06948821819385545
7113,0.06961905065530835
7114,0.07005173735269087
7115,0.06991696339784116
7116,0.07070157097703073
7117,0.07174513075249561
7118,0.07148961926316157
7119,0.07125179289550863
7120,0.07142620817820314
7121,0.07162334124646332
7122,0.07137571434387957
7123,0.07194580612494922
7124,0.07177133724370438
7125,0.07108843731368904
7126,0.07102216070623268
7127,0.07107801839548326
7128,0.07119003776576258
7129,0.07221274370524865
7130,0.07199695274161737
7131,0.07186885380623242
7132,0.07256439259441214
7133,0.06990521891548712
7134,0.07145098590805474
7135,0.07180523952676966
7136,0.0714219850924224
7137,0.07129642368840636
7138,0.07060217366537018
7139,0.07125046493142528
7140,0.07143709988362171
7141,0.07145081791259841
7142,0.07188697651607835
7143,0.07301597398076133
7144,0.0721692256822545
7145,0.0721993288680717
7146,0.07167329989526172
7147,0.07165292444634426
7148,0.07079659720691331
7149,0.07025922134099592
7150,0.07034790054254277
7151,0.07056411469472833
7152,0.06972284544803288
7153,0.0698412166465181
7154,0.0701638415206767
7155,0.06939781983880551
7156,0.06820128260083026
7157,0.06840352833081136
7158,0.06710042437508218
7159,0.06638556490945724
7160,0.0640742698216687
7161,0.06547001287184387
7162,0.0652491264460265
7163,0.06606107768566849
7164,0.06569416120943827
7165,0.06512086151513112
7166,0.06292820021872561
7167,0.06379964684923146
7168,0.06522619986610795
7169,0.06470079007655127
7170,0.06418094133658823
7171,0.06265380164021932
7172,0.0637897399171783
7173,0.06525519708183765
7174,0.06481608375827225
7175,0.06378864794671217
7176,0.0630116559615482
7177,0.06405869424293203
7178,0.06484842968343141
7179,0.06464438320215417
7180,0.06402052287533011
7181,0.06405805346026289
7182,0.06421750234774451
7183,0.06461180008341022
7184,0.06485124040741144
7185,0.06469774215898647
7186,0.06480332290340743
7187,0.06514089537328738
7188,0.06510229161738
7189,0.06280620391828634
7190,0.06204984837498091
7191,0.06231255486971597
7192,0.06449775436793627
7193,0.0654092169161556
7194,0.06452182251697948
7195,0.06371045606152118
7196,0.06443539845443924
7197,0.06711256004685595
7198,0.06716291868483608
7199,0.06443963753978725
7200,0.063366963551757
7201,0.06324186673517554
7202,0.06290453465879381
7203,0.06325275584066443
7204,0.06506969849890652
7205,0.0642477915285312
7206,0.06628942590967107
7207,0.06416276662814867
7208,0.06337335177897845
7209,0.06510090485488694
7210,0.06361993490979245
7211,0.06406335731681267
7212,0.06535313923285506
7213,0.06588249451570033
7214,0.06433171885859906
7215,0.06537485224559622
7216,0.06778838176831134
7217,0.06492126731343574
7218,0.06604811163635343
7219,0.06569425760683106
7220,0.06655899221887285
7221,0.06673422787937909
7222,0.06680309921665735
7223,0.0664876485484623
7224,0.06560484402514656
7225,0.06602849816682718
7226,0.9326476072397556
7227,0.9305587037370753
7228,0.9332071057073362
7229,0.9284585365390373
7230,0.9246118821771899
7231,0.9239067748478048
7232,0.9345572131917891
7233,0.9471913930827062
7234,0.9445232284469541
7235,0.934985336012608
7236,0.9338440164811926
7237,0.9313948795215305
7238,0.9348773069344057
7239,0.938703584247379
7240,0.9336723987228351
7241,0.9340019130106599
7242,0.9325074254311688
7243,0.9330676406793631
7244,0.9336975884415439
7245,0.9266523517898325
7246,0.9218816648197407
7247,0.9168859599355732
7248,0.9163798104250953
7249,0.9167401974779229
7250,0.06614677936774652
7251,0.06870150987148341
7252,0.06629366259508399
7253,0.06608302069218916
7254,0.06607149500391753
7255,0.06773017934247744
7256,0.9349476538317754
7257,0.926923909245181
7258,0.9225949639275677
7259,0.9229527398510169
7260,0.9217906336818052
7261,0.9304613239708474
7262,0.9289626381049048
7263,0.9200470136404503
7264,0.9231429939053296
7265,0.9276135545927571
7266,0.9277832268037346
7267,0.9290708719775681
7268,0.9212270393250036
7269,0.9166390290141657
7270,0.9232759055105492
7271,0.9237026971673713
7272,0.9164398664007973
7273,0.9165458475343893
7274,0.9159295186038681
7275,0.9189715355282615
7276,0.918559745065711
7277,0.9235635393310898
7278,0.9264485813010908
7279,0.9290398456167195
7280,0.0661426762787203
7281,0.06566251006548776
7282,0.06522286355634312
7283,0.06584247159817617
7284,0.06561343459280262
7285,0.06387171570002849
7286,0.06519368554550327
7287,0.06459123263968554
7288,0.06450844847869906
7289,0.06634086611839862
7290,0.06488540668333669
7291,0.06375844676354546
7292,0.06556918218967082
7293,0.06437459089906471
7294,0.0632419441330822
7295,0.929516402327576
7296,0.927699977855319
7297,0.9356791796466356
7298,0.9323847535490016
7299,0.9235337417370075
7300,0.9173370197360294
7301,0.9130215908528452
7302,0.9154523475096283
7303,0.9160886439001016
7304,0.9165788194426179
